0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,median_house_value
-0.8714122646335687,1.1743710321159446,-1.8810704626798374,1.3119728571333285,1.1199305829270434,1.1700236601010463,1.0779999943772303,0.02961652918903698,0.007479372052249242,-0.4678984715926787,-0.3555930424417784,0.0,1.0,0.0,0.0,0.0,130100.0
0.6622324173466567,-0.7059805421832434,-0.5291213552173636,-0.13212967096356637,0.5819478057409915,0.7227424517973495,0.6840527066612534,-0.7004059557459731,-0.7670447751406465,1.7851286039977645,-0.27295593549539554,1.0,0.0,0.0,0.0,0.0,217500.0
0.47240017658037653,-0.6732381018347499,-0.7677006094754472,2.239322375661872,1.244080454585363,1.2497992663916855,1.2057666822851145,1.5237845118023159,0.535807180716704,-1.1124749238748026,-0.285021531984101,1.0,0.0,0.0,0.0,0.0,336100.0
0.772135293579767,-0.7153355251399572,0.7433013341590824,-0.25558921352107294,-0.4209884123615124,-0.38694519525671167,-0.43922942452889674,1.071785835310842,0.09746017515731,-0.6091925299902824,-0.30178822168731756,0.0,1.0,0.0,0.0,0.0,416900.0
0.772135293579767,-0.8743702354040661,-0.3700685190453078,0.555315509186186,0.10969143119757947,0.3570295600380143,0.24751652297598176,1.012884265621709,0.0929277030241414,-0.944713166694996,-0.42496671269408876,1.0,0.0,0.0,0.0,0.0,255900.0
-1.2660635020161064,0.8375916456742993,0.5047220799009988,0.5997422385155918,0.07561107427176623,0.1275626475615687,0.14902970104698757,1.8043806704372667,0.425794876736139,-1.056160659248033,-0.10897636118101477,0.0,0.0,0.0,1.0,0.0,463700.0
-1.116195943516411,0.7580742905422432,-1.1653326999055866,0.35375845296540825,0.3628597969321921,0.040616200256040486,0.3273707029184095,0.0938727870317275,0.26646656772758615,-0.17702487420507837,0.6319721351059755,1.0,0.0,0.0,0.0,0.0,236200.0
1.2317291396455041,-1.3561518576747547,0.3456692437289431,-0.6998565068151306,-0.6498136660062585,-0.7159075268147411,-0.6814537703542608,-0.3326648722590074,-0.13966910072239838,0.35849192850176353,0.25574590134956054,0.0,0.0,0.0,0.0,1.0,123100.0
-1.1261871140830555,0.7814617479340261,-0.7677006094754472,4.0023620553656585,3.313244982224024,5.7342639660778465,3.609377498552189,0.9081528649712457,-0.45489213301689946,-0.6766553080378961,-1.362038876995245,1.0,0.0,0.0,0.0,0.0,232700.0
-1.1711473816329663,0.9358189667197797,1.3795126788473056,-0.6278384403232518,-0.7910037161274848,-0.8136102356426027,-0.7692933682909313,0.6639370876148766,0.425794876736139,-0.7715819104143508,0.4503289938972705,0.0,1.0,0.0,0.0,0.0,315600.0
-0.751518217833814,1.5017954356008796,-1.483438372249698,-0.05309685773546558,-0.27249542861332615,-0.343023794040517,-0.28750648263828404,1.1150958130234396,0.3594991970596753,-0.6963891052649838,0.1168940860747693,0.0,1.0,0.0,0.0,0.0,220100.0
-0.8963901910501905,1.4176005889904684,0.5842484979870267,-0.3912076504213642,-0.4769775701682056,-0.3994941670327673,-0.47383290250394877,-0.6934238623692754,-0.12281452785626917,-0.37415817107584487,-0.39301566973558205,0.0,1.0,0.0,0.0,0.0,72700.0
0.6922059290465972,-0.818240337663793,0.18661640755688733,-0.8120924545946819,-0.7544890479926848,-0.23815024419776648,-0.6654829343657753,-0.9285576686416696,-1.0004184611893432,0.5987525238981743,-1.6084972041544625,1.0,0.0,0.0,0.0,0.0,99500.0
0.5273516146969317,-0.645173152964615,-0.6086477733033914,2.9122704125567656,3.9072169172167692,2.9555630728083884,3.9447650543103854,-0.04949636343264147,-0.0878087758278973,0.4284676884577896,0.5927489986584782,1.0,0.0,0.0,0.0,0.0,254200.0
-0.8913946057668647,1.3801806571636195,0.2661428256429152,0.31821706950188366,-0.13130537849209986,-0.2103632352650719,-0.1624016007284806,0.6167948330864974,0.6623739216866419,-1.0464252006267039,0.039901199594053,0.0,1.0,0.0,0.0,0.0,225700.0
0.5823030528134868,-0.8229178291421483,0.4251956618149709,-0.9738992793102019,-1.039303459444124,-1.0816204185740763,-1.0461211920913476,1.2937429089700698,0.4547856078757584,-0.2379758482447223,1.3287884136613515,1.0,0.0,0.0,0.0,0.0,500001.0
0.11771362146442389,0.3230675830551173,-0.926753445647503,-0.17421815138089813,-0.25302093894143285,-0.1807835160786551,-0.077223808789891,0.16028141952437683,-0.11160473547266447,-0.34567127921538915,0.2145367587606862,0.0,1.0,0.0,0.0,0.0,93700.0
-0.9363548733167755,1.3567931997718365,1.5385655150193611,0.3733997438268298,0.48700966859051176,0.01910367721137371,0.6121839447130684,-1.011817819735221,0.3220921545069363,0.013148907444890088,1.502822878451916,0.0,1.0,0.0,0.0,0.0,86600.0
1.1667865309623044,-1.3280869088046197,-0.21101568287325204,0.3790115412158073,0.8253789266396575,0.06481778868129061,0.801172170576814,-0.49876519890465465,0.26190009187255964,0.62132395968035,1.8278208746924722,0.0,0.0,0.0,0.0,1.0,234800.0
0.8470690728296181,-0.8696927439257108,-0.21101568287325204,-0.37858110629616465,-0.27492973982231284,-0.16554547892201613,-0.4099495585500066,-0.14630072573813258,-0.42387533069983613,0.2833373179875722,-0.9262487855456567,1.0,0.0,0.0,0.0,0.0,187500.0
-0.38684049215121685,1.0387237792436155,-0.2905421009592799,-1.0922146742611456,-1.1610190198934571,-1.1667741556258824,-1.1898587159877174,-0.8243512374180254,0.36997543508426217,-0.23096468411587825,0.6375486434385736,0.0,1.0,0.0,0.0,0.0,162500.0
0.7021970996132416,-0.7808204058369442,0.18661640755688733,0.35796730100714147,1.2781608115111762,1.9166874807763556,1.224399324271681,-0.7722217733348624,-0.848549013471584,1.5132041913006768,-1.0200948415695708,1.0,0.0,0.0,0.0,0.0,159000.0
0.5922942233801313,-0.7574329484451613,1.2999862607612775,-0.4889464549460569,-0.27492973982231284,-0.33854201840621145,-0.324771766611417,-0.23013834320118529,-0.3864797813899753,0.8151663521878193,-0.04629908477603971,1.0,0.0,0.0,0.0,0.0,314500.0
-1.311023769566017,0.8563016115877237,0.6637749160730546,-0.7339949409314108,-0.6522479772152451,-0.43086659647290637,-0.6122468144041568,-0.35539604844028594,-0.7092524517736938,0.5955373725606413,-0.8554233861304141,0.0,0.0,0.0,1.0,0.0,320800.0
0.47739576186369526,-0.687270576269819,0.4251956618149709,0.30184932711736573,0.009884671629126412,0.03882349000231825,0.05852829711223613,1.5603748808516258,0.20659482908047253,-0.7509912861836494,-0.10129402910653783,1.0,0.0,0.0,0.0,0.0,308300.0
0.6322589056467163,-0.88372521836078,0.4251956618149709,-0.13306497052839597,-0.3430904536739393,-0.3484019248016837,-0.3300953786075788,1.2657620385205974,0.23453478452909518,-0.6979518537839737,-0.025949474396190508,0.0,0.0,0.0,0.0,1.0,396400.0
-1.3409972812659574,1.1556610662025204,1.8566711873634727,-0.49689650124710844,-0.4404629020334057,-0.6719861255985464,-0.5590106944425384,-1.1206964788575575,0.28447587986748774,0.19258786869266034,0.6871351774826203,0.0,0.0,0.0,1.0,0.0,98400.0
0.8270867316963221,-0.8275953206205068,1.2204598426752498,-1.082394028830435,-1.0879896836238572,-1.0027411674102982,-1.0567684160836712,-0.8802604813742878,-0.7900629031984958,1.052455392299222,-0.3425602638550708,1.0,0.0,0.0,0.0,0.0,191100.0
-1.5308295220322377,1.5485703503844421,-0.051962846701196296,-0.523552538844752,-0.3990796114806325,-0.8046466843739916,-0.6095850084060759,-1.40323502437174,0.7380950287367268,0.49702086075930896,1.5981443420951718,0.0,1.0,0.0,0.0,0.0,68900.0
0.6422500762133607,-0.8509827780122865,-0.6086477733033914,0.8232788345098649,0.893539640491284,1.137754875534046,1.1072798603561202,-0.23013834320118529,-0.2905295413495257,-0.12443765207927811,-0.2643092344965303,1.0,0.0,0.0,0.0,0.0,218800.0
-0.04214510760191577,0.318390091576762,-0.3700685190453078,0.013777061149850464,0.08291400789872622,0.10067199375573524,-0.13844534674575226,-0.8138518488816381,-0.20729305304335757,0.007346084890411642,-0.789817875257525,0.0,1.0,0.0,0.0,0.0,56800.0
0.657236832063331,-0.7808204058369442,1.8566711873634727,-0.6039883014200971,-0.45750308049631233,-0.24711379546637763,-0.359375244586469,-1.230152604349395,-0.6746263756365612,0.7079204169318236,-0.5117157786662098,1.0,0.0,0.0,0.0,0.0,90600.0
-1.5508118631655337,1.4596980122956722,0.02756357138483158,-0.7615862780938838,-0.7496204255747115,-1.001844812283437,-1.0115177141162954,-0.8207289483729718,1.0773759584688525,0.20914893955629352,0.24860667834694763,0.0,1.0,0.0,0.0,0.0,67900.0
1.0069278018959578,-0.710658033661602,-1.9605968807658654,1.275963823887389,1.645741804068162,1.4057650584655197,1.607699387995334,-0.04125434343157752,-0.15809086747063095,0.19019899983884414,0.04570032696237839,0.0,1.0,0.0,0.0,0.0,181300.0
-1.2960370137160468,0.963883915589918,-0.3700685190453078,-0.4057047936762229,-0.4112511675255658,-0.41921397982371184,-0.359375244586469,0.06515695938470797,-0.11473608726411437,-0.08755105599824438,0.17185943113415522,0.0,0.0,0.0,1.0,0.0,202600.0
0.677219173196627,-0.752755456966806,1.2999862607612775,-0.9673521823563948,-0.7788321600825514,-0.47658070794282326,-0.7426753083101221,-1.0832136617826547,-1.1188887374895362,2.6412347948728305,-1.2715500051191009,1.0,0.0,0.0,0.0,0.0,139600.0
0.5922942233801313,-0.7434004740100955,1.061407006503194,-0.5403879310116846,-0.8056095833814046,-0.7553471523966302,-0.7799405922832551,1.4493963440220117,0.46075458336862946,-1.152708916272941,-0.11412237006563052,1.0,0.0,0.0,0.0,0.0,500001.0
-1.7106705922318732,1.3427607253367675,0.3456692437289431,-0.4945582523350345,-0.35039338730089925,-0.5922105193079071,-0.49512735048859613,-0.6316874577753181,0.06511045756430184,0.5433457204839511,0.4878147823130343,0.0,0.0,0.0,0.0,1.0,153100.0
-0.9213681174668052,1.2071134724644381,0.5047220799009988,-0.5216819397150927,-0.5378353503928721,-0.49450781048004555,-0.569657918434862,-0.9698727625323537,-0.20309023245063315,-0.09183307695406964,-0.4088525928749473,0.0,1.0,0.0,0.0,0.0,96300.0
-0.5417036359342379,-0.1774240051289956,-1.0858062818195586,1.3643496327637858,1.911081725847708,0.8634702067145447,1.7780549718725134,-0.8453500144908,0.28154682842625,0.37324636780958487,1.3353935254124902,0.0,0.0,0.0,0.0,1.0,226200.0
0.8021088052797074,-0.8650152524473556,0.3456692437289431,0.30184932711736573,0.2606187261547524,0.2548450755758471,0.25017832897406267,-0.10026090700607426,-0.05351854477223205,-0.2686409133024012,-0.1861219273987097,1.0,0.0,0.0,0.0,0.0,211400.0
1.2067512132288896,-1.3280869088046197,-0.2905421009592799,-0.5721881162158908,-0.4988863710490855,-0.10011155466115466,-0.37800788657303547,-0.68649426593526,-0.7519291952266001,0.32857885585908103,-0.9940087509515813,0.0,0.0,0.0,0.0,1.0,187500.0
0.6322589056467163,-0.7246905080966678,0.5842484979870267,-0.0493556594761472,0.749915279161071,0.919940579706795,0.5110353167859932,-0.9047765536067522,-0.7853112876898375,1.849150929681566,-0.8839223923937025,1.0,0.0,0.0,0.0,0.0,187500.0
0.7671397082964412,-0.88372521836078,-1.0062798637335308,0.5305300707182017,0.28252752703563233,-0.11534959181779364,0.31139986692992394,0.6951727685106288,0.7634841228487386,-0.6226864434896017,1.1931563408027517,1.0,0.0,0.0,0.0,0.0,235600.0
0.772135293579767,-0.8042078632287238,0.5047220799009988,-0.2406244204837994,-0.3138787191660994,-0.1583746379071272,-0.2741974526478794,-0.1064555462425428,-0.23625266629121677,-0.330151004882954,-0.5059157111357367,1.0,0.0,0.0,0.0,0.0,167000.0
-1.1661517963496404,0.7487193075855326,0.10708998947085946,-0.13820911813495873,-0.27979836224028615,-0.2740044492722111,-0.33275718460565973,0.44728220516652434,0.0872955606865382,-0.514795952120538,-0.3242883591991694,1.0,0.0,0.0,0.0,0.0,272000.0
1.1268218486957196,-0.7293679995750264,0.9818805884171661,-0.5908941075124827,-0.6571165996332184,-0.568008930882657,-0.6734683523600181,-0.7113778167664979,-0.20899148357595088,-0.29747297549760054,-0.5759938516682289,0.0,1.0,0.0,0.0,0.0,85500.0
-0.6116418299007632,0.9217864922847107,0.10708998947085946,-0.7971276615574084,-0.924890832621751,-0.8521535060976307,-0.9529579821585151,0.0487779132679437,-0.02098381522748525,-0.703100077978717,-0.7265649082493307,0.0,1.0,0.0,0.0,0.0,175000.0
0.5423383705469019,-0.6966255592265329,0.3456692437289431,0.09655107263726963,-0.4234227235704991,-0.36722538246576714,-0.35671343858838805,3.4032800537010095,0.6736110909609077,-1.3229545705397623,-0.051428654315344796,1.0,0.0,0.0,0.0,0.0,500001.0
0.6222677350800717,-0.7948528802720133,0.18661640755688733,0.5305300707182017,1.3828361934976026,1.6746715965238543,1.2430319662582474,-1.0210572816472416,-0.6917695938726884,1.2185293075519892,-0.7607114479818985,1.0,0.0,0.0,0.0,0.0,137500.0
-1.4858692544823269,1.005981338895122,0.2661428256429152,-0.22986847548825906,0.22166974681096582,-0.17092360968318282,0.19960401501052513,-0.5017575246375251,-0.2049386982433748,1.2180762731909167,1.0841023830649645,0.0,0.0,0.0,0.0,1.0,322200.0
-1.3809619635325423,2.3343889187482825,-1.483438372249698,-0.2055506868026896,-0.4015139226896191,-0.32151127099585025,-0.4578620665154632,-0.10005091923534655,0.061462538499141024,-0.6835498876333302,-0.6201002747379475,0.0,1.0,0.0,0.0,0.0,151600.0
-0.6116418299007632,0.8843665604578619,0.02756357138483158,-0.6830211146481978,-0.6814597117230851,-0.621790238494324,-0.7240426663235556,-0.8833578009925221,-0.31475458212125257,0.0748472330193807,-0.5815124354679841,0.0,1.0,0.0,0.0,0.0,90600.0
-0.5417036359342379,-0.06984170112680128,-0.926753445647503,0.8415171760240421,1.000649333686697,0.7953472170730999,1.0327492924098545,-0.5498447241341791,-0.05439568089427164,9.542688896270863e-05,0.20788113391083166,1.0,0.0,0.0,0.0,0.0,171300.0
0.7021970996132416,-0.7246905080966678,1.2999862607612775,-0.6058589005497562,-0.6400764211703118,-0.3143404299809613,-0.566996112436781,-0.25103212638859607,-0.6105003678413704,-0.14505100388796757,-1.0554685054366733,1.0,0.0,0.0,0.0,0.0,153800.0
-1.116195943516411,1.0901761855055334,-1.6424912084217538,-0.4856729064691533,-0.7252773134848449,-0.7212856575759078,-0.7852642042794169,1.364613781590684,0.4880471686759458,-0.9902979976091898,-0.3829483514299724,0.0,1.0,0.0,0.0,0.0,166800.0
-0.8714122646335687,1.202435980986083,-0.13148926478722417,0.009568213108117285,-0.16295142420892644,0.03165264898742933,-0.1411071527438332,-0.1239370281556275,-0.13696004571140555,-0.5663249921355152,-0.6325269997102264,0.0,1.0,0.0,0.0,0.0,146700.0
-0.10708771628512247,0.5382321910595026,0.3456692437289431,0.3790115412158073,0.6111595402488315,0.34627329851568095,0.7612450806056001,-1.0170150170607326,-0.06747775839294787,0.22902576416882223,0.7427972614833376,0.0,1.0,0.0,0.0,0.0,67500.0
1.176777701528949,-0.514203391570641,-1.6424912084217538,4.631351012713561,4.77383170761602,4.224801932443728,4.863088123648304,-0.508529630243495,0.049030710880783784,-0.22209715940063093,0.15773706483855313,0.0,1.0,0.0,0.0,0.0,119200.0
0.8071043905630332,-0.8135628461854377,-1.483438372249698,-0.09331473902313817,-0.4331599684064457,-0.18526529171296066,-0.3993023345576829,1.4109160850361524,0.012090212366328056,-1.021894813325534,-0.8369727183988307,1.0,0.0,0.0,0.0,0.0,346900.0
-1.600767715998763,1.3521157082934814,-1.562964790335726,0.4847003920415516,0.28739614945360564,0.4206707740451535,0.3593123748953806,0.20773865570884786,-0.03774067059174613,-0.5434054256002199,-0.317467687789137,1.0,0.0,0.0,0.0,0.0,250800.0
0.637254490930042,-0.6825930847914637,-1.8810704626798374,1.3419024432078754,2.4709733039146395,1.4138322546072697,2.4168884114119353,-0.29155976613905105,-0.12378310027839359,1.0460136078252285,1.1203395092439143,1.0,0.0,0.0,0.0,0.0,172100.0
-0.6466109268840294,0.9264639837630659,0.10708998947085946,-1.0136495108154597,-1.1293729741766305,-1.0753459326860484,-1.13928440202418,0.535424571929496,0.0702630921238998,-0.9159774480802971,-0.5416772703664837,0.0,1.0,0.0,0.0,0.0,142500.0
-0.8814034352002202,1.4269555719471787,-0.926753445647503,-0.306095390021871,-0.4136854787345524,-0.37977435424182276,-0.44189123052697765,-0.0907064634379617,-0.005712945551639164,-0.43981837612299396,-0.34145268326103917,0.0,1.0,0.0,0.0,0.0,114300.0
0.6922059290465972,-0.710658033661602,0.5842484979870267,0.09842167176692881,0.4529293116646985,0.6528267519021824,0.5642714367476118,-0.6166733321682842,-0.5466471024046786,0.6190438515180412,-0.365604686692109,1.0,0.0,0.0,0.0,0.0,172100.0
-0.09709654571847091,0.5662971399296408,-1.6424912084217538,-0.5160701423261151,-0.7301459359028182,-0.6352355653972407,-0.6628211283676944,1.1096886279272,0.12645232597889508,-0.9128774151519559,-0.16498315012005577,0.0,1.0,0.0,0.0,0.0,123600.0
0.7321706113131821,-0.8322728120988621,0.5842484979870267,0.059606739826500624,-0.11426520002919324,-0.03019585476598765,-0.10384186877070026,0.5850866797066079,0.0010576570239400227,-0.5602376785272823,-0.3616110831440049,1.0,0.0,0.0,0.0,0.0,221700.0
0.6422500762133607,-0.8275953206205068,0.2661428256429152,-0.4314255317090368,-0.47210894775023227,-0.49809323098749003,-0.4791565145001106,0.26517031100288646,-0.012555715402733097,-0.20963494535770463,0.028822128600015057,1.0,0.0,0.0,0.0,0.0,238700.0
-0.7415270472671696,1.4316330634255374,-1.562964790335726,4.972267704093948,2.933492433622105,3.2101279288369455,3.0078093429859,1.2799362130447205,0.5496822822919882,-1.2626208264439687,-0.4163711646934954,0.0,1.0,0.0,0.0,0.0,228900.0
-1.1211915287997298,0.7440418161071741,-0.2905421009592799,-0.12792082292183318,-0.3406561424649526,-0.13775846998932154,-0.3034773186267696,0.5737473400873094,-0.10488663963194284,-0.7034833221015978,-0.6606653350553084,1.0,0.0,0.0,0.0,0.0,233100.0
-0.906381361616835,1.375503165685261,0.5842484979870267,-0.2822452511187164,-0.4015139226896191,-0.4855442592114344,-0.37534608057495455,-0.5405527652794763,0.2607524273873092,-0.47342010982171423,0.4419417810476599,0.0,1.0,0.0,0.0,0.0,93400.0
-0.8414387529336353,1.085498694027178,1.1409334245892218,-0.9799787264815943,-0.9760113680104708,-0.9435817290374645,-0.9183545041834631,-0.7222971808443407,-0.45026236164153144,0.5918694505210624,0.5351505789879428,0.0,1.0,0.0,0.0,0.0,63600.0
-1.3010325989993725,1.333405742380057,-1.0858062818195586,-0.4113165910652005,-0.4088168563165791,-0.6854314525014632,-0.6202322323983996,-0.2816903409148469,0.55840866092015,-0.056857479192233044,0.4160898417049608,0.0,1.0,0.0,0.0,0.0,146900.0
1.1617909456789788,-1.3655068406314685,0.5842484979870267,0.004424065501554513,-0.20433471476169968,0.5542276879474598,-0.2076523026958563,1.3943270511486603,-0.5692387104235532,-0.6538721374195583,-1.698947237999007,0.0,0.0,0.0,0.0,1.0,345800.0
-1.176142966916292,2.909720370586093,-0.051962846701196296,0.749390168888327,0.7328751006981644,0.4377015214555147,0.5030498987917505,-1.1212739452270588,0.19061744666327404,-0.24585763780501718,-0.05000573688565364,0.0,1.0,0.0,0.0,0.0,44000.0
-1.2111120638995512,1.4456655378606031,0.18661640755688733,-1.0529320925383028,-1.1196357293406838,-1.086102194208382,-1.099357312052966,-0.00046421896771274817,-0.16399924773699884,-0.2178851273302058,0.4245808369673477,0.0,1.0,0.0,0.0,0.0,137500.0
0.6272633203633975,-0.776142914358589,1.4590390969333333,-0.7826305183025497,-0.788569404918498,-0.7580362177772135,-0.745337114308203,-0.8929122445606347,-0.2713160422211437,0.11612118603490616,0.1482591528413465,1.0,0.0,0.0,0.0,0.0,114700.0
-1.4509001574990679,1.0387237792436155,1.8566711873634727,0.603951086557325,0.5308272703522716,-0.21753407627996083,0.4604610028224557,1.2260218529103712,1.1053799800333164,-0.3300656803645718,2.196194040716601,0.0,0.0,0.0,1.0,0.0,500001.0
-1.251076746166136,1.0527562536786845,0.8228277522451103,0.18493688151366636,-0.08018484310338,-0.17630174044434951,-0.0213258828301916,1.268596873425422,0.39920305155835917,-0.7299130711205685,0.3816321532902894,0.0,0.0,0.0,1.0,0.0,283900.0
1.216742383795534,-1.3701843321098237,0.4251956618149709,-0.4342314304035256,-0.19216315871676637,0.04240891050976272,-0.19168146670737077,-0.9236754529722494,-0.6818091481273199,0.8401495731514924,-0.797991500531429,0.0,0.0,0.0,0.0,1.0,139400.0
0.7271750260298563,-0.8135628461854377,0.7433013341590824,-0.65496212770331,-0.6132989978714586,-0.5948995846884905,-0.6415266803830469,0.1307781377371287,-0.3017037457452685,0.261260056457357,-0.2740252410043156,1.0,0.0,0.0,0.0,0.0,173900.0
0.7171838554632118,-0.7153355251399572,1.8566711873634727,0.05586554156718224,-0.27249542861332615,-0.2390465993246276,-0.22096133268626092,2.224041230236667,0.3254663291270247,-0.9151187773986506,-0.05509861737327903,1.0,0.0,0.0,0.0,0.0,500001.0
-1.3659752076825722,1.062111236635395,0.18661640755688733,-0.5567556733962026,-0.45263445807833896,-0.6621262192030741,-0.3966405285596019,-0.6045465384087569,0.0987572926527575,0.44869731276642455,1.5724722384247003,0.0,0.0,0.0,1.0,0.0,218100.0
0.7871220494297372,-0.7013030507048881,0.8228277522451103,-0.6175501451101262,-0.5621784624827387,-0.5554599591066014,-0.5483634704502146,-0.3168632925117445,-0.29256645017248567,0.29109787339264287,-0.004898420623765091,0.0,1.0,0.0,0.0,0.0,166900.0
1.176777701528949,-0.8135628461854377,-1.6424912084217538,2.6559983317934566,2.2567539175238136,3.3481666183735572,2.3237252014791028,0.08967303161717258,-0.30658353897609364,-0.5772132468829406,-1.0544772096066095,0.0,1.0,0.0,0.0,0.0,121500.0
0.637254490930042,-0.8743702354040661,-0.847227027561475,0.5604596567927488,0.6355026523386981,1.2650373035483244,0.7239797966324673,-0.48233365584520854,-0.521289606893401,-0.08627302522766624,-0.9915586991035479,1.0,0.0,0.0,0.0,0.0,346200.0
-1.2061164786162253,0.9217864922847107,-1.562964790335726,0.48797394051845516,0.4310205107838186,0.8258232913863778,0.5483006007591262,0.4041822152246546,-0.3432037713990506,-0.30231108933194556,-0.6845366960584616,1.0,0.0,0.0,0.0,0.0,217000.0
-1.4509001574990679,0.9825938815033424,1.8566711873634727,-0.07928524555069424,-0.06314466464047339,-0.3259930466301558,-0.11715089876110488,-0.09973593757925472,0.2799956580464706,-0.10107761819650753,0.6937661139619953,0.0,0.0,0.0,0.0,1.0,311800.0
0.9369896079294324,-1.0006625053196847,-1.9605968807658654,-0.12698552335700358,-0.21650627080663296,-0.5249838847933235,-0.26621203465363663,0.8881515298094279,0.6883938927087281,-0.37367705785729477,1.1976430066619133,1.0,0.0,0.0,0.0,0.0,245400.0
0.7521529524464781,-0.687270576269819,0.5047220799009988,-0.22472432788169627,-0.3917766778536725,-0.3887379055104339,-0.3274335726094979,0.9602823290544085,0.1560811090992679,-0.605454950384791,0.16177206278606607,0.0,1.0,0.0,0.0,0.0,326000.0
-0.8014740706670505,1.455020520817317,-1.0062798637335308,0.08626277742414408,-0.18242591388081972,-0.19602155323529405,-0.18103424271504706,0.4820351812219665,0.2917712818706987,-0.767931548863414,-0.07503202655881562,0.0,1.0,0.0,0.0,0.0,247600.0
0.637254490930042,-0.7434004740100955,1.3795126788473056,-0.5782675633872832,-0.18729453629879306,0.38123114846326445,-0.0319731068225153,-0.9105512173017652,-1.0140403916781007,1.7757005114289561,-1.0854194772969619,1.0,0.0,0.0,0.0,0.0,157700.0
-1.3909531340991867,0.9732388985466285,-1.483438372249698,-1.0024259160375046,-0.9954858576823642,-0.9543379905597978,-1.0354739680990237,-0.6129460492378669,-0.521622216906617,0.7233073442508414,-0.6424808102242716,0.0,0.0,0.0,1.0,0.0,180400.0
1.5464510124948647,-0.8603377609690003,-1.0858062818195586,0.17838978455985918,0.19732663472109924,-0.8808368701571864,-0.7639697562947695,-0.10981535057418661,4.027186696150447,-0.13729205476594353,1.2461650480219106,0.0,1.0,0.0,0.0,0.0,90000.0
-1.4359134016490975,0.9919488644600529,1.8566711873634727,-0.5450644288358326,-0.588955885781592,-0.7159075268147411,-0.4844801264962724,0.4051796571356114,0.2991786754529262,-0.20333264437253412,1.5321247466486665,0.0,0.0,0.0,1.0,0.0,450000.0
0.2925591063807409,-0.172746513650637,0.2661428256429152,-1.0187936584220225,-1.0514750154890573,-1.055626119895104,-1.0913718940587231,-1.4295359926553903,-0.12196222682912915,0.2453514415311725,-0.05037690078131138,0.0,1.0,0.0,0.0,0.0,150000.0
1.156795360395653,-1.1971171474106457,-1.3243855360776422,1.149230732852979,0.6817545653094446,0.4825192777985705,0.5829040787341783,0.7951269473770363,0.5035871655040449,-0.8181833089238231,0.01576638209633603,0.0,0.0,0.0,0.0,1.0,299600.0
1.1018439222790979,-1.1409872496703692,-0.7677006094754472,-0.7924511637332605,-0.5280981055569255,-0.5151239783978512,-0.47383290250394877,-1.1780756372089143,-0.7283381379272488,1.957344693921628,0.1425394872118849,0.0,0.0,0.0,0.0,1.0,187500.0
0.8920293403795218,-0.9117901672309182,-1.0858062818195586,-0.34958681978644723,-0.5305324167659121,-0.474787997689101,-0.4818183204981915,1.4186856325530786,0.10201075591836943,-0.6912035672139077,-0.09801995716987248,1.0,0.0,0.0,0.0,0.0,244800.0
-1.5058515956156229,1.1088861514189576,0.5047220799009988,2.895435020389833,1.881869991339868,1.819881127075355,2.025602929694039,1.2056005422070981,0.4708994125231012,-1.0010580346914255,0.0046097393555744656,0.0,0.0,0.0,1.0,0.0,414300.0
1.2317291396455041,-1.374861823588179,0.3456692437289431,-0.3004835926328935,-0.11183088882020659,0.1849293756806801,-0.18369604871312797,-1.2548261674099053,-0.6299598303373004,0.5014640725347368,-1.0816705081582738,0.0,0.0,0.0,0.0,1.0,86400.0
0.9619675343460471,-0.9866300308846156,-1.7220176265077816,1.9601354555602377,0.6111595402488315,0.6770283403274326,0.4897408688013459,3.472208539442392,0.9468629485286346,-1.507360479784493,-0.5473854511128292,1.0,0.0,0.0,0.0,0.0,500001.0
-1.4109354752324827,1.005981338895122,1.8566711873634727,-0.6722651696526575,0.30687063912549895,-0.36991444784635047,0.33535612091265227,-1.270785237985214,-0.6636750721383496,5.25334314531956,2.725601828464484,0.0,0.0,0.0,1.0,0.0,450000.0
-0.9113769469001608,0.5662971399296408,1.697618351191417,0.02032415810365763,0.19245801230312592,0.31221180369495855,0.15435331304314942,-0.638407066438606,-0.3910222526171053,0.2484543971806905,-0.5387031517050597,0.0,1.0,0.0,0.0,0.0,157300.0
-1.096213602383115,0.9498514411548489,-0.6881741913894193,2.5465682827083937,1.6627819825310686,1.8548389770229385,2.02826473569212,1.0052197119901465,0.271345489439775,-0.9619404889738719,-0.035978342649340134,0.0,1.0,0.0,0.0,0.0,264200.0
0.7121882701798861,-0.6919480677481776,1.8566711873634727,-0.32620433066570736,0.15350903295933935,0.7514258158569052,0.25816374696830546,-1.1464199807717064,-0.930632387851324,1.4758022299699705,-1.0833625963422164,1.0,0.0,0.0,0.0,0.0,162500.0
0.8570602433962626,-0.8275953206205068,-1.3243855360776422,-0.47819050995051654,-0.688762645350045,-0.6585407986956298,-0.6415266803830469,0.6837809319486485,0.29057533514331635,-0.8696237213391274,0.10192072151266471,1.0,0.0,0.0,0.0,0.0,254000.0
1.0668748252958387,-0.7948528802720133,0.2661428256429152,-0.12792082292183318,-0.19946609234372634,0.05316517203209611,-0.19168146670737077,0.01885465593923988,-0.3248945260674128,-0.32560461694136317,-0.8231689287401776,0.0,1.0,0.0,0.0,0.0,114100.0
